date,open,close,high,low,volume,code,market,name
2026-05-29,0.995,0.995,1.011,0.993,686456.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-01,0.986,0.981,1.003,0.979,146409.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-02,0.981,0.97,0.981,0.947,140448.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-03,0.966,0.964,0.981,0.96,120721.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-04,0.965,0.978,0.985,0.965,103687.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-05,0.978,0.965,0.987,0.96,110682.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-08,0.956,0.965,0.985,0.939,116749.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-09,0.966,0.973,0.975,0.951,63648.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-10,0.964,0.935,0.964,0.925,104688.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-11,0.95,0.92,0.95,0.908,87841.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-12,0.929,0.928,0.943,0.924,66392.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-15,0.937,0.955,0.96,0.937,88411.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-16,0.948,0.941,0.95,0.938,55327.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-17,0.943,0.95,0.951,0.935,84384.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-18,0.949,0.949,0.961,0.941,130599.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-22,0.949,0.96,0.96,0.932,89932.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-23,0.958,0.928,0.958,0.924,63250.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-24,0.93,0.908,0.93,0.901,110527.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-25,0.909,0.9,0.928,0.898,104089.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-26,0.9,0.883,0.9,0.881,116925.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-29,0.883,0.878,0.891,0.855,113862.0,561030,sh,工程机械ETF华泰柏瑞
2026-06-30,0.883,0.878,0.887,0.87,103546.0,561030,sh,工程机械ETF华泰柏瑞
2026-07-01,0.875,0.882,0.89,0.87,148002.0,561030,sh,工程机械ETF华泰柏瑞
2026-07-02,0.89,0.889,0.905,0.872,98349.0,561030,sh,工程机械ETF华泰柏瑞
2026-07-03,0.897,0.928,0.931,0.897,97743.0,561030,sh,工程机械ETF华泰柏瑞
